"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C78","Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, ECOG_v1",0.560775346017426,0.694445621766673,0.70603462141957,0.680898762019607,0.164862426702751,4941,0.552165592142462,0.873375594622923,9.71895599365234,9.28621673583984
"C277","Histology_NonSquamous, Platelets, Bilirubin, blood_pressure_systolic, ECOG_v1",0.55961908300326,0.466942999839755,0.658676227707819,0.445415575194115,0.153767473576543,3280,0.362941445487107,0.62300770708386,9.70848846435547,9.90787124633789
"C299","Histology_NonSquamous, Neutrophils, Hemoglobin, AST, blood_pressure_systolic, ECOG_v1",0.557111867071031,0.705035005718235,0.621526391961169,0.689783055651425,0.15041782729805,2805,0.567649274597209,0.628247956581844,9.7029914855957,10.3298263549805
"C245","Histology_NonSquamous, Platelets, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.568430730540357,0.449528362056766,0.663013444209045,0.426673315095536,0.153661875427789,3263,0.346960886254324,0.623203922157946,9.70211791992188,9.99391174316406
"C16","Bilirubin, ECOG_v1",0.563528146251356,0.453421181218185,0.697610458689955,0.435911154350723,0.165524331734064,6526,0.345521340233468,0.886106402984792,9.70071411132812,9.34322738647461
"C99","Histology_NonSquamous, Neutrophils, AST, CNS_Metastasis, ECOG_v1",0.567916492904363,0.665425253397406,0.662012028671138,0.649761868824528,0.151526865094704,2898,0.527196897136804,0.628371436596497,9.70032501220703,9.95130157470703
"C208","Bilirubin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.564066013607602,0.43830377802745,0.702460537023066,0.420171481438811,0.165266586662095,6522,0.332080390906356,0.885986136332345,9.69823837280273,9.26987075805664
"C67","Histology_NonSquamous, Neutrophils, CNS_Metastasis, ECOG_v1",0.563864986945234,0.642614542329614,0.671470994987326,0.62656194670987,0.152936689549962,2943,0.505147002810058,0.632427182057952,9.69734573364258,9.75782012939453
"C405","Histology_NonSquamous, Platelets, Bilirubin, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.560958394100111,0.463761557661874,0.659542393285909,0.442069838155273,0.153767473576543,3279,0.360115871890195,0.622824124043215,9.69362258911133,9.9023551940918
"C509","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.563768974551678,0.415412194666602,0.646162018409399,0.389864592105818,0.15311510031679,3167,0.321496325848707,0.622786960498414,9.69188690185547,10.1963691711426
"C381","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.564002885440479,0.416475883817479,0.646442546494806,0.391008823859028,0.15311510031679,3168,0.32225983387643,0.622975834729918,9.67422485351562,10.1811790466309
"C358","Neutrophils, Platelets, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.562492637420958,0.742151466885541,0.677468087776405,0.729732673660731,0.163429336905559,4993,0.598429066974485,0.868811500499868,9.67218780517578,9.63138198852539
"C144","Bilirubin, blood_pressure_diastolic, ECOG_v1",0.565429938516864,0.440350930655398,0.702993936698364,0.422316077471633,0.165381319622965,6524,0.333772849806799,0.885870746063107,9.66741561889648,9.25673294067383
"C48","Bilirubin, AST, ECOG_v1",0.561869156097918,0.47171112232486,0.678689010715121,0.454455925650967,0.165430395031913,6476,0.364289072860895,0.885940947345463,9.66412353515625,9.57916259765625
"C486","Neutrophils, Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.562531292679141,0.741081099053464,0.677080528606751,0.728639057455702,0.163429336905559,4992,0.597590926545372,0.868834044060072,9.65978622436523,9.62344360351562
"C176","Bilirubin, AST, blood_pressure_diastolic, ECOG_v1",0.564904620944895,0.454109379647233,0.679945844642044,0.436171210345179,0.165286404416839,6474,0.349180023519378,0.885728708931673,9.64986419677734,9.60158157348633
"C181","Histology_NonSquamous, Platelets, Bilirubin, AST, blood_pressure_diastolic, ECOG_v1",0.569440438509459,0.449265716340771,0.661435357903358,0.426388082239981,0.153951419774205,3264,0.347089485276969,0.623210490280571,9.64207458496094,9.97613906860352
"C112","Bilirubin, AST, CNS_Metastasis, ECOG_v1",0.56455543115719,0.470428862825604,0.675748453562256,0.453106730848506,0.165314926660915,6474,0.363921315352565,0.886198184686752,9.63903045654297,9.65092849731445
"C149","Histology_NonSquamous, Platelets, Bilirubin, blood_pressure_diastolic, ECOG_v1",0.570883562954079,0.451156566336306,0.670760122107929,0.428872710956069,0.154081632653061,3288,0.34527598748203,0.624133751894756,9.63869476318359,9.84791946411133
"C35","Histology_NonSquamous, Neutrophils, AST, ECOG_v1",0.567885472546644,0.678533170055833,0.659863157251869,0.663173686523254,0.151854714064915,2899,0.538608313790251,0.628363803947405,9.63824462890625,9.91195297241211
"C336","Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.562499525322376,0.444238203363491,0.69933304433148,0.426356570890688,0.164748325030064,6508,0.338150335824,0.884617041681409,9.63274383544922,9.22991561889648
"C476","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.568874638615487,0.473521257807111,0.691845579187097,0.454400312627211,0.165244375484872,5731,0.366102498075721,0.865339845711833,9.63157272338867,9.46920776367188
"C227","Histology_NonSquamous, Neutrophils, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.567259933480368,0.664185953151581,0.660159346600661,0.648490487932931,0.151198762567672,2896,0.526059764888212,0.628017654792818,9.62931060791016,9.89331436157227
"C198","Neutrophils, Platelets, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.566365813442671,0.681309137063252,0.702863429614556,0.667993739395826,0.165350877192982,5095,0.540950719396838,0.874453436616784,9.62826919555664,9.31866073608398
"C3","Histology_NonSquamous, Neutrophils, ECOG_v1",0.564286197869444,0.654666792672721,0.665908967135415,0.63890930805088,0.153259626382005,2944,0.515932765209088,0.632410874586012,9.62623977661133,9.76657485961914
"C412","Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.568487319188307,0.471606286336632,0.690877187777576,0.452401516224027,0.165374176037224,5733,0.364798053260794,0.865587986633867,9.62521362304688,9.47017288208008
"C240","Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.565263458883696,0.45716938896536,0.679145005786896,0.439332077317596,0.165170866413531,6472,0.35183637199726,0.885897041771423,9.62319183349609,9.59292602539062
"C70","Neutrophils, Platelets, CNS_Metastasis, ECOG_v1",0.565989872225614,0.680720800675362,0.705868814962485,0.667416485091625,0.165533874150406,5097,0.54046318490876,0.874593742981535,9.61375427246094,9.25845718383789
"C253","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.568396644760318,0.400222498312932,0.651465413786496,0.373593764616444,0.153143659992975,3175,0.304804215644745,0.623926873109871,9.61132049560547,10.1170043945312
"C175","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.570921401554459,0.693472192123164,0.6373549951332,0.677635252278293,0.149203688181056,2661,0.569711798941512,0.625316521214991,9.60379409790039,10.2259101867676
"C284","Platelets, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG_v1",0.568733762817854,0.474361326688212,0.691578521441232,0.455278595014377,0.165374176037224,5734,0.367030208013592,0.865629025368458,9.59751892089844,9.43829727172852
"C226","Neutrophils, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.569299439979989,0.66951855285998,0.695121429396105,0.655975390814849,0.165017890970322,5298,0.527877596007226,0.879643722120538,9.59424591064453,9.42447280883789
"C6","Neutrophils, Platelets, ECOG_v1",0.567446755421012,0.681404916641945,0.703103552463441,0.668093271725455,0.165680473372781,5099,0.540839919595062,0.874182242706292,9.57551574707031,9.27669143676758
"C213","Histology_NonSquamous, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.567743193309179,0.451848466615321,0.669742477539411,0.429614696274559,0.153793807417489,3287,0.345782450369085,0.624131045058346,9.57222747802734,9.74185943603516
"C157","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic, ECOG_v1",0.571743524574592,0.403054472877386,0.670684783073037,0.377304735247136,0.153577661431065,3200,0.302476958151702,0.624927253146599,9.57113647460938,9.80602264404297
"C134","Neutrophils, Platelets, blood_pressure_diastolic, ECOG_v1",0.566933365204837,0.680656980293509,0.702355959697597,0.667328173643985,0.165497588776852,5097,0.540474408822891,0.873972858904233,9.56937408447266,9.27027130126953
"C38","Neutrophils, Platelets, AST, ECOG_v1",0.575189339805044,0.701489580642095,0.687709559929668,0.688356687177751,0.16444147752559,5012,0.561384646230414,0.869746962324533,9.56562805175781,9.58363342285156
"C317","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_systolic, ECOG_v1",0.56604874532395,0.414170955890077,0.649174120214107,0.388570255443015,0.153413089373681,3169,0.319021980336788,0.622994496479521,9.56105804443359,10.0577812194824
"C272","Bilirubin, blood_pressure_systolic, ECOG_v1",0.564028378509792,0.442948203948082,0.700070386518326,0.425025240497,0.164863472436888,6510,0.336876474565996,0.884832667198197,9.55743408203125,9.16960144042969
"C125","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG_v1",0.573547109732461,0.405621243224721,0.657135406192782,0.379415064432202,0.153441011235955,3177,0.307412749483499,0.624203314068224,9.55309677124023,10.0582695007324
"C162","Neutrophils, AST, blood_pressure_diastolic, ECOG_v1",0.569358840468717,0.669715702880796,0.694302010678297,0.65617638188767,0.165158847043972,5300,0.528027517323429,0.879751467701013,9.55262756347656,9.39722442626953
"C230","Neutrophils, Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.575236379081988,0.697394824043682,0.690584530018264,0.684187616074737,0.164105989757292,5008,0.557612205652328,0.869573060963256,9.55217361450195,9.53479766845703
"C111","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG_v1",0.571020142330325,0.695533739969044,0.64073743375628,0.679756629528327,0.149203688181056,2662,0.570438454587812,0.625681976485287,9.5502815246582,10.1245803833008
"C34","Neutrophils, AST, ECOG_v1",0.570300923684713,0.669848040788067,0.695047471396074,0.656313191878287,0.165334455195625,5302,0.528202109961423,0.880006931886994,9.53264236450195,9.38157272338867
"C348","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.569372319729219,0.474632413468245,0.69267217667873,0.455568212648147,0.165244375484872,5732,0.366971871361298,0.865394524532088,9.53103637695312,9.36320114135742
"C98","Neutrophils, AST, CNS_Metastasis, ECOG_v1",0.569732414755472,0.670519808176658,0.695918006834109,0.657000436544258,0.165193602693603,5300,0.528517182316055,0.879859984182702,9.52950668334961,9.35629272460938
"C508","Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.574375717645342,0.476157306763386,0.678977104796931,0.456703585585708,0.165006834602617,5685,0.371069167222118,0.864320162229252,9.526611328125,9.66276931762695
"C85","Histology_NonSquamous, Platelets, Bilirubin, CNS_Metastasis, ECOG_v1",0.571977794861065,0.451263431711218,0.672458452841232,0.428961881145271,0.154081632653061,3289,0.344744510254186,0.624396953314707,9.51921081542969,9.72309875488281
"C316","Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_systolic, ECOG_v1",0.576278550393426,0.471202900758885,0.680558933558862,0.451550453888826,0.165137614678899,5688,0.366531186800121,0.864305955789855,9.51586532592773,9.66252517700195
"C445","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.57559096357612,0.405792167529944,0.658009240778918,0.379581788033125,0.153413089373681,3168,0.308860211999834,0.622805413318712,9.50860977172852,10.0361289978027
"C117","Histology_NonSquamous, Platelets, Bilirubin, AST, CNS_Metastasis, ECOG_v1",0.571716925495877,0.451047666846805,0.664411636868435,0.428275431461001,0.153951419774205,3265,0.347518039327428,0.623473666251762,9.50363159179688,9.83346939086914
"C102","Neutrophils, Platelets, AST, CNS_Metastasis, ECOG_v1",0.575768921675812,0.69868260839593,0.691192823271905,0.685502172885341,0.164292074799644,5010,0.558372854485302,0.869757300683464,9.48820495605469,9.46794128417969
"C47","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, ECOG_v1",0.576665594679302,0.688536163423596,0.643362560906116,0.672573827452791,0.149560117302053,2663,0.563014553263553,0.625695580944674,9.48197937011719,10.1092071533203
"C276","Platelets, Bilirubin, blood_pressure_systolic, ECOG_v1",0.580236870126843,0.480480818827365,0.681751713726023,0.46244565458645,0.164357918382628,5947,0.371852890280723,0.872173112322898,9.46298980712891,9.65962600708008
"C79","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, ECOG_v1",0.583698158440234,0.688848372111364,0.656732991200098,0.673128825918914,0.150537634408602,2704,0.554579038544168,0.630071942643079,9.45922470092773,10.0069999694824
"C166","Neutrophils, Platelets, AST, blood_pressure_diastolic, ECOG_v1",0.575013907699463,0.700186372604224,0.687404276838906,0.687032987870915,0.164255508568885,5010,0.560407904461791,0.869449466626928,9.45818710327148,9.47683715820312
"C221","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.573037528651738,0.407418627826259,0.671902151047061,0.381946514011066,0.153282122905028,3199,0.306006573835623,0.624910891498337,9.45425415039062,9.69467926025391
"C29","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, ECOG_v1",0.581686573369689,0.407454073704185,0.678670289384245,0.382017725345255,0.15387299371947,3202,0.304105763853291,0.625200455160521,9.45253753662109,9.73773193359375
"C340","Platelets, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.580410675281347,0.4801805400525,0.683039878491932,0.462135273183422,0.164232209737828,5945,0.371428521867379,0.872272811585228,9.43954849243164,9.62315368652344
"C468","Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.580086593332683,0.479163829881032,0.682319339058647,0.461070262712224,0.164232209737828,5944,0.37069701941857,0.872228805321425,9.43218612670898,9.61932373046875
"C239","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.571349503427647,0.692447631032999,0.640357569953696,0.676591047959849,0.148846960167715,2660,0.568308624812066,0.625304527081192,9.42656326293945,10.0079383850098
"C143","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, blood_pressure_diastolic, ECOG_v1",0.582991837198477,0.685580269209632,0.654795496704738,0.669773678056061,0.150537634408602,2703,0.552875103717974,0.629700025765568,9.40628433227539,9.96939849853516
"C156","Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic, ECOG_v1",0.57919144278903,0.456970834867019,0.700758529722636,0.43719688598411,0.165796092087444,5747,0.349851295212497,0.866996157495283,9.39630889892578,9.27973175048828
"C231","Histology_NonSquamous, Neutrophils, Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.590252701867769,0.682840712726387,0.68415665471176,0.667129562566454,0.150634465820712,2734,0.547196239586562,0.622943570297791,9.3957633972168,9.68584823608398
"C444","Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.57969365885902,0.473251255513063,0.681962056415877,0.453681251487885,0.165137614678899,5687,0.368310360851267,0.864142726458272,9.39500045776367,9.58186721801758
"C189","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_diastolic, ECOG_v1",0.578027221294467,0.395858925087729,0.661979028964597,0.368901598924162,0.153441011235955,3176,0.297094476467964,0.623945725265648,9.389892578125,9.90194702148438
"C53","Histology_NonSquamous, Platelets, Bilirubin, AST, ECOG_v1",0.577438297325859,0.448168311245043,0.668750105999863,0.425211329503989,0.154240766073871,3266,0.343982250099281,0.623479827681877,9.37965393066406,9.74576950073242
"C220","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.58005215767877,0.457773082882063,0.702448529384026,0.438040435212715,0.165666731178634,5745,0.350439133973425,0.866738568625256,9.37134170532227,9.24416732788086
"C207","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.584473038318267,0.685227778845834,0.656884485864183,0.669422078262533,0.150186181216384,2702,0.551743354717195,0.629692813205906,9.36868286132812,9.93008041381836
"C52","Platelets, Bilirubin, AST, ECOG_v1",0.582394293783452,0.506547193161162,0.671813824568133,0.489060533644017,0.164880616657266,5916,0.395490812100926,0.872340832061278,9.36542510986328,9.75084686279297
"C21","Histology_NonSquamous, Platelets, Bilirubin, ECOG_v1",0.575915192865977,0.440233992813691,0.675715728598091,0.417310897152456,0.154369262155729,3290,0.334511391139731,0.62439959370999,9.36513519287109,9.58928298950195
"C39","Histology_NonSquamous, Neutrophils, Platelets, AST, ECOG_v1",0.589891499046346,0.686061803281727,0.679640786182127,0.67041334510372,0.151329243353783,2737,0.54975923212775,0.623316219578692,9.36342620849609,9.70113372802734
"C380","Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.574615368749801,0.477359049618073,0.679708397563451,0.457964519706547,0.165006834602617,5686,0.371881073990323,0.864445686816907,9.35430145263672,9.484375
"C252","Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.580788549779084,0.468510571681934,0.683946626635265,0.448765575096021,0.165432579890881,5699,0.362513246300293,0.8662853358946,9.33436584472656,9.51041412353516
"C500","Platelets, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.58353147735144,0.497002749923818,0.670539825972343,0.479132674751179,0.164027149321267,5897,0.388144648725537,0.87114996382207,9.33404159545898,9.76198196411133
"C174","Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.592868018395382,0.65002256875205,0.715468953680315,0.635302044845788,0.163690476190476,4857,0.513808342011841,0.868827762110342,9.33040618896484,9.25352478027344
"C61","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, AST, ECOG_v1",0.578107825200046,0.40533873502758,0.661171276817155,0.379094922140792,0.153738153738154,3178,0.305105012144916,0.62422253679391,9.33017349243164,9.85236740112305
"C28","Platelets, Hemoglobin, Bilirubin, ECOG_v1",0.583662688187702,0.461217707125359,0.707230516526666,0.441632284823991,0.165957446808511,5749,0.352037309683138,0.867082735350693,9.31825256347656,9.18299865722656
"C15","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, ECOG_v1",0.583195738468096,0.687350009006336,0.655715438871969,0.671586831470292,0.150888797023563,2705,0.55394544730535,0.630079138480486,9.31715774536133,9.87566757202148
"C167","Histology_NonSquamous, Neutrophils, Platelets, AST, blood_pressure_diastolic, ECOG_v1",0.590175378868761,0.683693743081654,0.681086376714336,0.667991284650277,0.150981996726678,2735,0.54788153553789,0.622941659625903,9.31711959838867,9.6370849609375
"C212","Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.59018291937419,0.47228280588777,0.693584959926335,0.453931581940902,0.164798206278027,5959,0.361954828400827,0.873441493256393,9.30033111572266,9.49193954467773
"C436","Platelets, Bilirubin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.583808104218961,0.496663513157238,0.669786833105387,0.478779409832224,0.164153788164342,5899,0.388064961028071,0.870766154754505,9.29242706298828,9.73720550537109
"C238","Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.588797276821225,0.64751066248223,0.712614326418962,0.632729396959502,0.163536417773706,4855,0.512485117963169,0.868564826121043,9.28942108154297,9.19008255004883
"C103","Histology_NonSquamous, Neutrophils, Platelets, AST, CNS_Metastasis, ECOG_v1",0.588594062356293,0.685089894088787,0.68542861060851,0.669477003138385,0.150981996726678,2736,0.548617091739043,0.623317883337235,9.28662490844727,9.52866744995117
"C84","Platelets, Bilirubin, CNS_Metastasis, ECOG_v1",0.58456229941292,0.493620583704479,0.68654056510175,0.476089775338003,0.164954231272184,5961,0.38112190158635,0.873651071174516,9.28541946411133,9.48531341552734
"C148","Platelets, Bilirubin, blood_pressure_diastolic, ECOG_v1",0.586793792931749,0.474572256098434,0.689138062654101,0.45631573527953,0.164923421740755,5961,0.364420924072029,0.873482080991831,9.28218841552734,9.48191070556641
"C372","Platelets, Bilirubin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.58373441135133,0.497348967646288,0.671159992351001,0.479498251085946,0.164027149321267,5898,0.388377388542297,0.871217145080824,9.28133392333984,9.70462417602539
"C46","Neutrophils, Platelets, Hemoglobin, AST, ECOG_v1",0.593408042564095,0.651095825097567,0.716544625398576,0.636403591020604,0.16388189517052,4859,0.514461241433806,0.86890377929417,9.27960968017578,9.20034790039062
"C60","Platelets, Hemoglobin, Bilirubin, AST, ECOG_v1",0.586474740411971,0.472657986136343,0.689622016312638,0.4531307432144,0.16572541382668,5703,0.364659396635185,0.866540727482109,9.27870178222656,9.46749877929688
"C110","Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG_v1",0.589509485725658,0.648342293006493,0.713577562904343,0.633586502439303,0.163727959697733,4857,0.512993423273268,0.868645813055083,9.2683219909668,9.16644668579102
"C116","Platelets, Bilirubin, AST, CNS_Metastasis, ECOG_v1",0.581239029465674,0.508245401620486,0.672342416250313,0.490815562822115,0.16475456084258,5914,0.397092165079687,0.872228655580144,9.26377487182617,9.61868286132812
"C124","Platelets, Hemoglobin, Bilirubin, AST, CNS_Metastasis, ECOG_v1",0.585469936074508,0.473751377284295,0.68899829458779,0.454268429575963,0.165595168517436,5701,0.365687468824865,0.866509612326732,9.26255416870117,9.4407958984375
"C188","Platelets, Hemoglobin, Bilirubin, AST, blood_pressure_diastolic, ECOG_v1",0.582429533644259,0.466847809689416,0.68569654078116,0.447045129687041,0.165562913907285,5701,0.360643500902791,0.86627901939382,9.2558479309082,9.43421173095703
"C308","Platelets, Bilirubin, AST, blood_pressure_systolic, ECOG_v1",0.583989442905873,0.497842699577562,0.670439603598269,0.48000923152957,0.164153788164342,5900,0.388818519820428,0.870873243286212,9.25259017944336,9.68625259399414
"C180","Platelets, Bilirubin, AST, blood_pressure_diastolic, ECOG_v1",0.586433993740031,0.487412761100338,0.678147067141284,0.469222939131458,0.164723580293343,5914,0.378477536460065,0.87235403244323,9.25104141235352,9.61520004272461
"C93","Histology_NonSquamous, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG_v1",0.583092807149379,0.407542461968809,0.679337355687661,0.382081704495355,0.153577661431065,3201,0.303990343218913,0.625183810175214,9.24288558959961,9.54592895507812
"C92","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG_v1",0.5837887648884,0.461135331710362,0.707168081735534,0.441547142009282,0.165828173374613,5747,0.352089696250895,0.866856024146232,9.24041748046875,9.11033248901367
"C463","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.603333058202646,0.675891583509353,0.680874059808626,0.659807962807276,0.150145167980091,2694,0.538539183867329,0.628425715415713,9.18600082397461,9.70995330810547
"C244","Platelets, Bilirubin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.585585192607677,0.488969039293923,0.677558709291368,0.470842485135459,0.164597441685478,5912,0.380032340663545,0.872304398772002,9.1792106628418,9.53630447387695
"C303","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_systolic, ECOG_v1",0.599163723943794,0.682203151446437,0.661919920704819,0.66603223959407,0.149159663865546,2654,0.552125077978094,0.62420391762943,9.16946411132812,9.87974548339844
"C495","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.59848766490862,0.683075201554834,0.662928532807653,0.666903202141516,0.148802017654477,2652,0.552142243249374,0.624025135918409,9.16161346435547,9.849609375
"C404","Platelets, Bilirubin, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.590192834570729,0.462447251690872,0.691359580358881,0.443657162974597,0.164357918382628,5946,0.354778904445621,0.872037025816991,9.15602111816406,9.38321685791016
"C20","Platelets, Bilirubin, ECOG_v1",0.58605274611085,0.494371998018918,0.688052963400728,0.476880208587465,0.165079365079365,5963,0.381268319171414,0.873829018162344,9.15568923950195,9.35646057128906
"C367","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.597459246669721,0.685701881710017,0.662686785963575,0.66960445186943,0.148802017654477,2653,0.554346315526115,0.624192368712395,9.1518669128418,9.82524871826172
"C264","Hemoglobin, blood_pressure_systolic, ECOG_v1",0.605306451424011,0.569358651627663,0.747469723713996,0.556701762161476,0.170997485331098,6691,0.440782972926616,0.880421536254084,9.15071868896484,8.8408088684082
"C335","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.603449799400781,0.677085854451873,0.681445288253771,0.661038507484707,0.150145167980091,2695,0.539246067249405,0.628597877955483,9.13080215454102,9.64055252075195
"C271","Histology_NonSquamous, Neutrophils, Platelets, Hemoglobin, blood_pressure_systolic, ECOG_v1",0.602844645663165,0.675281057904005,0.68136230378679,0.659201125407792,0.150497512437811,2696,0.538093614176164,0.628605179259454,9.10202026367188,9.61019897460938
"C7","Histology_NonSquamous, Neutrophils, Platelets, ECOG_v1",0.603485925872076,0.640661964529058,0.708376310002351,0.62409611762888,0.152945924132365,2780,0.503247961778436,0.627656935585825,9.09931945800781,9.27191925048828
"C425","Histology_NonSquamous, Hemoglobin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.598595943532391,0.549910226997018,0.696574461443851,0.534829024478639,0.160516605166052,3660,0.42339376856161,0.622948398006512,9.09477996826172,9.36992263793945
"C71","Histology_NonSquamous, Neutrophils, Platelets, CNS_Metastasis, ECOG_v1",0.602077681322144,0.640177399707676,0.709418898173437,0.62363617965582,0.15260395639887,2779,0.502319644372163,0.62766505851218,9.07944488525391,9.21811676025391
"C321","Histology_NonSquamous, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.605621269542032,0.528643081402787,0.729008142946021,0.513846665608848,0.160824742268041,3840,0.405248853987991,0.624645715461224,9.07256698608398,9.00520706176758
"C297","Histology_NonSquamous, Hemoglobin, AST, blood_pressure_systolic, ECOG_v1",0.60326013078778,0.544052108641336,0.70292192251176,0.528816320882298,0.160516605166052,3661,0.418154775442608,0.623093909813282,9.0694465637207,9.33095932006836
