"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C6375","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 7, 8, 12, 13",0.783169133181461,0.394280736362007,0.284204227698097,0.237508272048153,0.188600167644593,1314,0.390509460971104,0.949801841782153,0,0.42646115929672,0,0.703417993329178
"C7723","ECOG, WBC, Platelets, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 10, 11, 12, 13",0.777158095418423,0.368734118948464,0.293505259327002,0.190810027316903,0.184143222506395,1291,0.332811414545825,0.939128195221042,0,0.426433900486849,0,0.65480352217178
"C7589","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 6, 8, 9, 11, 12, 13",0.796239887973834,0.440283245045676,0.263395705503431,0.317513302576426,0.186085498742666,1314,0.459314030470988,0.94596570849538,0,0.426302823883048,0,0.802808237630464
"C6701","ECOG, ANC, Platelets, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 6, 10, 12, 13",0.779595584317357,0.371768015014252,0.294843413980469,0.19882742950836,0.183917878528658,1285,0.334747489227885,0.940876101379297,0,0.426214611562506,0,0.645027835989116
"C3721","ECOG, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 4, 8, 10, 11, 12",0.777273728413267,0.356436799446863,0.299732423904386,0.187562380387599,0.183587140439932,1306,0.323220788539839,0.933850338274352,0,0.426174777771576,0,0.616141134654992
"C6827","ECOG, WBC, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 8, 10, 12, 13",0.777314758427634,0.368837388256978,0.293550413955872,0.19107791304109,0.184300341296929,1289,0.332051357363682,0.939801463089469,0,0.426144207289674,0,0.652543484987592
"C451","ECOG, WBC, Total_bilirubin, Creatinine_v4, SBP_DBP","1, 2, 7, 8, 9",0.788172800919357,0.421021072305414,0.282441535944129,0.28954413529389,0.186201163757273,1333,0.418224159337889,0.939815118403547,0,0.4260722252863,0,0.703602346174584
"C3467","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 8, 9, 11, 12",0.787139887441329,0.393876567874236,0.268615692911141,0.260432855496679,0.185678601165695,1330,0.410779486194317,0.937879208292386,0,0.425989230411315,0,0.780930232648588
"C7595","ECOG, WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 8, 9, 11, 12, 13",0.791686314903265,0.411829431902421,0.263383793628089,0.276677889542773,0.186554621848739,1312,0.4154864244491,0.944760455483671,0,0.425933025713368,0,0.800210061121949
"C5385","ECOG, Platelets, SBP_DBP, HIV_v2, Autoimmune_disease","1, 4, 9, 11, 13",0.795436179128486,0.412847201996344,0.265748345769622,0.286206010978662,0.187032418952618,1330,0.427027112831718,0.937212198416803,0,0.425922325263648,1,8.13998315313443
"C5611","ECOG, WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 4, 6, 7, 8, 9, 11, 13",0.791422568394046,0.420143635873032,0.268845525222156,0.278398844134809,0.187868576242628,1309,0.40351675640357,0.94401647552723,0,0.425905438860512,0,0.774972372265249
"C7429","ECOG, ANC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 9, 11, 12, 13",0.795893825298293,0.438263677141437,0.266948824563992,0.323292771993152,0.185215946843854,1330,0.464120059950773,0.940184157938105,0,0.425839517841797,1,8.08615361928318
"C4523","ECOG, WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 2, 4, 6, 8, 9, 13",0.793839610136575,0.413538494430087,0.263767375967812,0.27928423110226,0.187919463087249,1314,0.414905494977184,0.9440978878511,0,0.425661390501415,0,0.803325709066778
"C7843","ECOG, WBC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 6, 8, 10, 11, 12, 13",0.782518398355392,0.369797368307559,0.307195654363237,0.192784035660676,0.184054283290924,1297,0.321292108521002,0.939708320062282,0,0.425633147562591,0,0.57606072584142
"C1413","ECOG, ANC, Creatinine_v4, SBP_DBP, HIV_v2","1, 3, 8, 9, 11",0.788545842097416,0.427351783785769,0.269304558143218,0.309708754510243,0.186567164179105,1334,0.451549620569145,0.938764379375684,0,0.425599187303187,0,0.767529523901352
"C2315","ECOG, WBC, Platelets, SBP_DBP, Hepatitis_B_C_v2","1, 2, 4, 9, 12",0.784642743817038,0.395320920899622,0.267175317684023,0.26295502448243,0.185524126455906,1333,0.421282499272591,0.93664741047785,0,0.425427745791244,1,8.08405558125038
"C4395","ECOG, WBC, Platelets, ALT_AST_v3, SBP_DBP, Autoimmune_disease","1, 2, 4, 6, 9, 13",0.79633857718291,0.416322510980256,0.263303437164543,0.283408290512275,0.187761944677284,1317,0.414954239497369,0.942981928111644,0,0.425385365761913,0,0.799529787100926
"C7727","ECOG, WBC, ANC, Platelets, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 6, 10, 11, 12, 13",0.779595584317357,0.371768015014252,0.294843413980469,0.19882742950836,0.183917878528658,1285,0.334747489227885,0.940876101379297,0,0.425374196679358,0,0.652690040903243
"C1069","ECOG, ANC, Platelets, ALT_AST_v3, HIV_v2","1, 3, 4, 6, 11",0.782373519231376,0.364231548668666,0.272715254314247,0.20509700087836,0.189799331103679,1321,0.376360379874863,0.945420542549617,0,0.42534910920162,0,0.778714144560457
"C7563","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 8, 9, 11, 12, 13",0.789136147153328,0.409070756120971,0.263827124733908,0.280555436863726,0.185833333333333,1325,0.423913504114136,0.939686069981741,0,0.425239730298055,0,0.805808514778485
"C7621","ECOG, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 7, 8, 9, 11, 12, 13",0.797249131185775,0.442462513459193,0.271271691501572,0.31911234719516,0.184782608695653,1320,0.45352371183092,0.941422755119093,0,0.425229342270224,0,0.747531783584963
"C2311","ECOG, WBC, ANC, SBP_DBP, Hepatitis_B_C_v2","1, 2, 3, 9, 12",0.795629506856958,0.427733988467338,0.268600332783506,0.310103219053136,0.185215946843854,1334,0.451206616803699,0.939302273342062,0,0.425220016476818,1,7.98619629503017
"C7271","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 7, 11, 12, 13",0.783651666215135,0.394874930660444,0.284302698627884,0.238598462507353,0.188442211055277,1317,0.391558998452183,0.948554335861069,0,0.425193101331025,0,0.707320552844271
"C7713","ECOG, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 6, 10, 11, 12, 13",0.779761950192729,0.369834603675348,0.308004818910924,0.193682710925964,0.183742591024556,1300,0.320769381448659,0.938490205245908,0,0.425183588084485,0,0.572113899014771
"C1443","ECOG, WBC, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2","1, 2, 6, 8, 9, 11",0.799240395591124,0.424241797894492,0.270252175974975,0.294039333309358,0.1875,1326,0.431429790253657,0.944050864452706,0,0.425172559591781,0,0.76947134558714
"C6443","ECOG, WBC, Platelets, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 9, 12, 13",0.791331426904155,0.412008868858565,0.263033887485457,0.276994321008337,0.186397984886651,1315,0.417579407572956,0.943647547954727,0,0.425137990109691,0,0.808294785503396
"C2443","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 2, 4, 8, 9, 12",0.787139887441329,0.393876567874236,0.268615692911141,0.260432855496679,0.185678601165695,1330,0.410779486194317,0.937879208292386,0,0.424992370266927,0,0.778396088169807
"C2595","ECOG, WBC, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 6, 10, 12",0.778837171477755,0.364428550019908,0.309003152850141,0.184882996297929,0.183742591024556,1303,0.312334112291247,0.93804626683423,0,0.424990589462157,0,0.56409051950996
"C6703","ECOG, WBC, ANC, Platelets, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 6, 10, 12, 13",0.779595584317357,0.371768015014252,0.294843413980469,0.19882742950836,0.183917878528658,1285,0.334747489227885,0.940876101379297,0,0.424918107583759,0,0.650459014365326
"C1675","ECOG, WBC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 4, 8, 10, 11",0.78140512966184,0.357094500476142,0.300877250636586,0.188804820984735,0.184966216216216,1308,0.321003520121151,0.933052660263243,0,0.424890395762147,0,0.618685515065639
"C3337","ECOG, Platelets, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 4, 9, 11, 12",0.784642743817038,0.395320920899622,0.267175317684023,0.26295502448243,0.185524126455906,1333,0.421282499272591,0.93664741047785,0,0.424858794288009,1,8.13116647786559
"C3619","ECOG, WBC, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 6, 10, 11, 12",0.778837171477755,0.364428550019908,0.309003152850141,0.184882996297929,0.183742591024556,1303,0.312334112291247,0.93804626683423,0,0.424824974618455,0,0.558401480508213
"C3723","ECOG, WBC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 8, 10, 11, 12",0.777273728413267,0.356436799446863,0.299732423904386,0.187562380387599,0.183587140439932,1306,0.323220788539839,0.933850338274352,0,0.424798231304701,0,0.624030704542726
"C4327","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 2, 3, 6, 7, 8, 13",0.785790917803074,0.395826669981134,0.285119578032353,0.2399573550738,0.189958158995817,1316,0.388541663110936,0.948970946406028,0,0.42478439101499,0,0.698841170530254
"C1447","ECOG, WBC, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2","1, 2, 3, 6, 8, 9, 11",0.791759573492721,0.430010502493304,0.264699980373129,0.303650771850362,0.18744769874477,1319,0.446668254582268,0.944772276476074,0,0.424733934879812,0,0.790813086739658
"C1229","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v4, HIV_v2","1, 3, 4, 7, 8, 11",0.780621220789226,0.380736932729652,0.272971471717251,0.228365073788927,0.18864774624374,1325,0.401695582162166,0.942777838703751,0,0.424718657449409,0,0.770729622703728
"C6437","ECOG, ANC, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 6, 9, 12, 13",0.796694054777176,0.441879437276352,0.262502349235971,0.319964299542779,0.185929648241206,1317,0.459617234664208,0.945138692758851,0,0.424669435380695,0,0.798737925511798
"C7561","ECOG, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 8, 9, 11, 12, 13",0.789136147153328,0.409070756120971,0.263827124733908,0.280555436863726,0.185833333333333,1325,0.423913504114136,0.939686069981741,0,0.424584581595467,0,0.799948541018181
"C6799","ECOG, WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 8, 10, 12, 13",0.786582377770495,0.368152205145097,0.295898857512783,0.206541813616461,0.183517417162276,1295,0.341093896499343,0.936952125957663,0,0.424548840531292,0,0.640138932179456
"C7463","ECOG, WBC, ANC, ALT_AST_v3, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 9, 11, 12, 13",0.801607803464499,0.441526266205989,0.263516729951238,0.318491956988566,0.186085498742666,1316,0.459257495557926,0.945566145173821,0,0.424530813788259,0,0.792400239573842
"C2095","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Hepatitis_B_C_v2","1, 2, 3, 4, 6, 12",0.779217773263911,0.359424621867167,0.274111461488822,0.195249287006316,0.188442211055277,1319,0.375943410054134,0.946505401791045,0,0.424505242056591,0,0.776149345321996
"C1665","ECOG, Creatinine_v4, CNS_metastasis, HIV_v2","1, 8, 10, 11",0.781248348298225,0.354438664906496,0.31270828246006,0.184056300387647,0.184563758389262,1317,0.311816678051388,0.932909417225997,0,0.424321584848763,0,0.54471846157798
"C3753","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 4, 6, 8, 10, 11, 12",0.773610591396308,0.365336071093817,0.295602668620332,0.187583548079573,0.184143222506395,1293,0.320835849003093,0.939115861439039,0,0.424314555356246,0,0.6388566121141
"C6691","ECOG, WBC, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 6, 10, 12, 13",0.786138858194613,0.370658013078363,0.308057871661697,0.19363190461888,0.183898305084746,1299,0.320631054704874,0.93902905387256,0,0.424222515867556,0,0.56947205626842
"C45","ECOG, ANC, Platelets, ALT_AST_v3","1, 3, 4, 6",0.782373519231376,0.364231548668666,0.272715254314247,0.20509700087836,0.189799331103679,1321,0.376360379874863,0.945420542549617,0,0.424164655333594,0,0.779053450674945
"C6405","ECOG, ANC, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 9, 12, 13",0.795893825298293,0.438263677141437,0.266948824563992,0.323292771993152,0.185215946843854,1330,0.464120059950773,0.940184157938105,0,0.424107357159033,1,8.02675836366439
"C7461","ECOG, ANC, ALT_AST_v3, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 6, 9, 11, 12, 13",0.796694054777176,0.441879437276352,0.262502349235971,0.319964299542779,0.185929648241206,1317,0.459617234664208,0.945138692758851,0,0.424101483627507,0,0.794307693985803
"C3465","ECOG, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 4, 8, 9, 11, 12",0.787139887441329,0.393876567874236,0.268615692911141,0.260432855496679,0.185678601165695,1330,0.410779486194317,0.937879208292386,0,0.42407636490758,0,0.781271324305595
"C6537","ECOG, Platelets, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 8, 9, 12, 13",0.789136147153328,0.409070756120971,0.263827124733908,0.280555436863726,0.185833333333333,1325,0.423913504114136,0.939686069981741,0,0.42406022831698,0,0.797966518107761
"C6635","ECOG, WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 7, 8, 9, 12, 13",0.77997632028935,0.409271044396555,0.269406270788629,0.263151834341257,0.186497890295359,1307,0.400559654026882,0.944548950130861,0,0.423928448763927,0,0.778747132900458
"C6699","ECOG, WBC, Platelets, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 10, 12, 13",0.777158095418423,0.368734118948464,0.293505259327002,0.190810027316903,0.184143222506395,1291,0.332811414545825,0.939128195221042,0,0.423860262686512,0,0.65408195085052
"C6565","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 6, 8, 9, 12, 13",0.796239887973834,0.440283245045676,0.263395705503431,0.317513302576426,0.186085498742666,1314,0.459314030470988,0.94596570849538,0,0.423679182959273,0,0.785802942825108
"C173","ECOG, ANC, Platelets, ALT_AST_v3, Creatinine_v4","1, 3, 4, 6, 8",0.781534718312226,0.360269287514692,0.274960358935182,0.196682074804182,0.189958158995817,1318,0.373596802411095,0.946697270921116,0,0.423670966263575,0,0.761346473016979
"C395","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP","1, 2, 4, 8, 9",0.793877994631696,0.394591497418596,0.270049286246424,0.261791953024983,0.187032418952618,1332,0.410724083158515,0.936589463611731,0,0.423582207204727,0,0.777495573666614
"C1673","ECOG, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2","1, 4, 8, 10, 11",0.78140512966184,0.357094500476142,0.300877250636586,0.188804820984735,0.184966216216216,1308,0.321003520121151,0.933052660263243,0,0.423447490885911,0,0.613852776291446
"C5383","ECOG, WBC, ANC, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 3, 9, 11, 13",0.805110031515486,0.440466073038544,0.266951389493682,0.32541071939511,0.186721991701244,1331,0.462896761450331,0.939822156952222,0,0.423403579989322,1,7.90632338385159
"C6567","ECOG, WBC, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 8, 9, 12, 13",0.802510384155794,0.441271137144083,0.263274553179358,0.31792245704628,0.186241610738255,1313,0.459312652861733,0.946452731478937,0,0.423381476140629,0,0.803640035264642
"C7467","ECOG, WBC, Platelets, ALT_AST_v3, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 9, 11, 12, 13",0.791331426904155,0.412008868858565,0.263033887485457,0.276994321008337,0.186397984886651,1315,0.417579407572956,0.943647547954727,0,0.423334706583749,0,0.803887341742814
"C1537","ECOG, CNS_metastasis, HIV_v2","1, 10, 11",0.780939959878092,0.354330139136283,0.312156245570932,0.18376672296309,0.184409052808046,1319,0.312881980746498,0.932311449735683,0,0.42299975907586,0,0.54522509600871
"C6247","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 6, 7, 12, 13",0.783651666215135,0.394874930660444,0.284302698627884,0.238598462507353,0.188442211055277,1317,0.391558998452183,0.948554335861069,0,0.42299613498194,0,0.705297338705447
"C2255","ECOG, WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 3, 4, 7, 8, 12",0.788511509532078,0.380557180501367,0.272462657170917,0.226673347116395,0.187290969899666,1323,0.403561811538226,0.943714398175413,0,0.422900674473559,0,0.768422100695723
"C2437","ECOG, ANC, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 3, 8, 9, 12",0.799929103928873,0.428407415148157,0.268642925669183,0.310844842189379,0.185215946843854,1332,0.45112345925519,0.93956499280345,0,0.422786593620554,0,0.762184652639763
"C1231","ECOG, WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, HIV_v2","1, 2, 3, 4, 7, 8, 11",0.780621220789226,0.380736932729652,0.272971471717251,0.228365073788927,0.18864774624374,1325,0.401695582162166,0.942777838703751,0,0.42276755150638,0,0.772828130165201
"C4363","ECOG, WBC, Platelets, SBP_DBP, Autoimmune_disease","1, 2, 4, 9, 13",0.795436179128486,0.412847201996344,0.265748345769622,0.286206010978662,0.187032418952618,1330,0.427027112831718,0.937212198416803,0,0.422713533761661,1,8.16791900992267
"C2439","ECOG, WBC, ANC, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 2, 3, 8, 9, 12",0.798623651039218,0.428473528492194,0.267759658880319,0.309933133182308,0.185369908561928,1331,0.456817518848416,0.940096032047309,0,0.422629414167873,1,8.06696964212699
"C523","ECOG, WBC, Platelets, CNS_metastasis","1, 2, 4, 10",0.781327810415105,0.357154985531615,0.300799607324831,0.188887816223701,0.184810126582279,1310,0.321371572670481,0.932495812078061,0,0.422616792323532,0,0.614910719073153
"C3335","ECOG, WBC, ANC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 9, 11, 12",0.795629506856958,0.427733988467338,0.268600332783506,0.310103219053136,0.185215946843854,1334,0.451206616803699,0.939302273342062,0,0.422571491149533,1,7.99676915548942
"C3279","ECOG, WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 4, 7, 8, 11, 12",0.788511509532078,0.380557180501367,0.272462657170917,0.226673347116395,0.187290969899666,1323,0.403561811538226,0.943714398175413,0,0.422477717719356,0,0.77360024471479
"C7593","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 6, 8, 9, 11, 12, 13",0.791686314903265,0.411829431902421,0.263383793628089,0.276677889542773,0.186554621848739,1312,0.4154864244491,0.944760455483671,0,0.422454051761215,0,0.806395533979838
"C5547","ECOG, WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 4, 6, 8, 9, 11, 13",0.793839610136575,0.413538494430087,0.263767375967812,0.27928423110226,0.187919463087249,1314,0.414905494977184,0.9440978878511,0,0.422436524893206,0,0.804738426771923
"C3399","ECOG, WBC, ANC, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 7, 9, 11, 12",0.797743981345927,0.427865962049619,0.275349907545057,0.300969018444841,0.184628237259817,1327,0.434611728562402,0.939479823716874,0,0.422220828820594,0,0.741563033160123
"C2321","ECOG, Hemoglobin, SBP_DBP, Hepatitis_B_C_v2","1, 5, 9, 12",0.78835095129605,0.370597522911274,0.30808454486877,0.146824875356684,0.187129551227774,1305,0.483036464381783,0.929193457855124,0,0.422194725971714,0,0.56779292147656
"C2561","ECOG, CNS_metastasis, Hepatitis_B_C_v2","1, 10, 12",0.77824527349094,0.353316140948546,0.311527656886549,0.18211911347096,0.183039462636441,1317,0.315205178112472,0.932908458827966,0,0.422167170361048,0,0.556370823662455
"C1291","ECOG, WBC, Platelets, SBP_DBP, HIV_v2","1, 2, 4, 9, 11",0.792678416420693,0.397759903522878,0.269494272620604,0.266505818969488,0.18687707641196,1335,0.413544169548562,0.935207398672081,0,0.422126164988032,1,7.96388872131397
"C2375","ECOG, WBC, ANC, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2","1, 2, 3, 7, 9, 12",0.797743981345927,0.427865962049619,0.275349907545057,0.300969018444841,0.184628237259817,1327,0.434611728562402,0.939479823716874,0,0.422100421424325,0,0.731572622230595
"C6795","ECOG, WBC, Platelets, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 8, 10, 12, 13",0.784747515391689,0.358510113734299,0.298450141205493,0.188540365044789,0.183742591024556,1301,0.330131772726684,0.935233757158687,0,0.422065133371889,0,0.621665992138203
"C1547","ECOG, WBC, Platelets, CNS_metastasis, HIV_v2","1, 2, 4, 10, 11",0.781327810415105,0.357154985531615,0.300799607324831,0.188887816223701,0.184810126582279,1310,0.321371572670481,0.932495812078061,0,0.422056869812908,0,0.614016551201289
"C3117","ECOG, ANC, Platelets, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 6, 11, 12",0.779217773263911,0.359424621867167,0.274111461488822,0.195249287006316,0.188442211055277,1319,0.375943410054134,0.946505401791045,0,0.421964283585912,0,0.769852408646474
"C1285","ECOG, ANC, SBP_DBP, HIV_v2","1, 3, 9, 11",0.79581022969234,0.427804127141547,0.270675408114782,0.310452119861714,0.186412593206296,1337,0.446729030822509,0.937883309517499,0,0.421833753720418,1,7.89410605481711
"C77","ECOG, ANC, Platelets, Total_bilirubin","1, 3, 4, 7",0.788152694353728,0.363786688316432,0.28013620791488,0.199266095562045,0.188490408673895,1328,0.376840400246441,0.941212129610838,0,0.421667639001693,0,0.738252460543886
"C265","ECOG, Platelets, SBP_DBP","1, 4, 9",0.792678416420693,0.397759903522878,0.269494272620604,0.266505818969488,0.18687707641196,1335,0.413544169548562,0.935207398672081,0,0.421649096762542,1,7.93359117528114
"C6665","ECOG, Platelets, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 10, 12, 13",0.785949435661924,0.358263500876452,0.297453492633047,0.188220283935937,0.183587140439932,1303,0.331770800198771,0.934610130442331,0,0.421595235228767,0,0.628600332135659
"C7715","ECOG, WBC, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 6, 10, 11, 12, 13",0.786138858194613,0.370658013078363,0.308057871661697,0.19363190461888,0.183898305084746,1299,0.320631054704874,0.93902905387256,0,0.421570897563564,0,0.57425121108841
"C4521","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 4, 6, 8, 9, 13",0.793839610136575,0.413538494430087,0.263767375967812,0.27928423110226,0.187919463087249,1314,0.414905494977184,0.9440978878511,0,0.421538358823757,0,0.802296299608095
"C5351","ECOG, WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 2, 3, 6, 7, 8, 11, 13",0.785790917803074,0.395826669981134,0.285119578032353,0.2399573550738,0.189958158995817,1316,0.388541663110936,0.948970946406028,0,0.421419185493952,0,0.702194949739718
"C1415","ECOG, WBC, ANC, Creatinine_v4, SBP_DBP, HIV_v2","1, 2, 3, 8, 9, 11",0.79405714502707,0.428185310014943,0.269548696997358,0.31004072844552,0.186721991701244,1333,0.451562243401164,0.939272509232908,0,0.421299199867233,0,0.768548414569949
"C6819","ECOG, WBC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 6, 8, 10, 12, 13",0.782518398355392,0.369797368307559,0.307195654363237,0.192784035660676,0.184054283290924,1297,0.321292108521002,0.939708320062282,0,0.421237371575272,0,0.579341704416306
"C1199","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Creatinine_v4, HIV_v2","1, 2, 3, 4, 6, 8, 11",0.781534718312226,0.360269287514692,0.274960358935182,0.196682074804182,0.189958158995817,1318,0.373596802411095,0.946697270921116,0,0.421224234234813,0,0.768068687027473
"C5545","ECOG, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 4, 6, 8, 9, 11, 13",0.793839610136575,0.413538494430087,0.263767375967812,0.27928423110226,0.187919463087249,1314,0.414905494977184,0.9440978878511,0,0.421171169376856,0,0.805542433585906
"C1419","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP, HIV_v2","1, 2, 4, 8, 9, 11",0.793877994631696,0.394591497418596,0.270049286246424,0.261791953024983,0.187032418952618,1332,0.410724083158515,0.936589463611731,0,0.421148456305479,0,0.774512603905979
"C1197","ECOG, ANC, Platelets, ALT_AST_v3, Creatinine_v4, HIV_v2","1, 3, 4, 6, 8, 11",0.781534718312226,0.360269287514692,0.274960358935182,0.196682074804182,0.189958158995817,1318,0.373596802411095,0.946697270921116,0,0.421142692121615,0,0.763149906318241
"C7623","ECOG, WBC, ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 7, 8, 9, 11, 12, 13",0.806890674619897,0.442673977463523,0.271766232511758,0.318276468526619,0.184937238493724,1319,0.451617373434574,0.942080062852665,0,0.421125102769228,0,0.74838421219062
