"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C772","Platelets, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.66363922413245,0.232760026212452,0.389384382417482,0.119650872885525,0.206896551724138,1754,0.41710612873071,0.725620932499959,5.2789134979248,5.32553291320801
"C715","Histology_ClearCell, Neutrophils, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.667618978832553,0.296393677481761,0.383696826779708,0.100261581042757,0.207106598984771,1072,0.410824598049169,0.804731479766216,5.27287101745605,5.78591823577881
"C569","Histology_ClearCell, Hemoglobin, AST, ALT, blood_pressure_systolic, ECOG",0.667551134412538,0.263043456680362,0.451529928345001,0.0881936502302725,0.221217105263158,1339,0.283612680063738,0.831146035459431,5.26032733917236,2.16578674316406
"C798","Neutrophils, Platelets, Hemoglobin, AST, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.669412365069902,0.238280803490666,0.361600095086398,0.0882092730472419,0.196981132075472,1429,0.485770580399035,0.766310793762293,5.25807094573975,7.08480262756348
"C57","Histology_ClearCell, Hemoglobin, AST, ALT, ECOG",0.665201588249717,0.263865498510862,0.460955797454824,0.0876696809977021,0.223491027732463,1349,0.261330090597069,0.850666797340328,5.25407314300537,1.77280044555664
"C401","Histology_ClearCell, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.66875185728858,0.257338881514853,0.462451551070275,0.0855166545326244,0.22292490118577,1397,0.286494046167006,0.847795933727057,5.25329399108887,1.72750473022461
"C614","Neutrophils, Platelets, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.668700866026391,0.23834819626525,0.360109012858176,0.0893218064680095,0.194338179035961,1407,0.488953993430047,0.773324501180577,5.25319862365723,7.15833473205566
"C835","Histology_ClearCell, Neutrophils, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.665176032512284,0.29024792931994,0.369109361012733,0.0985693427745819,0.205357142857142,1098,0.449226803438771,0.813803322044544,5.24727725982666,6.58236312866211
"C263","Histology_ClearCell, Neutrophils, Platelets, blood_pressure_diastolic_v2, ECOG",0.666935542223938,0.291992309767616,0.3629696598371,0.0991514511015223,0.208208208208209,1092,0.466472700767065,0.80536338713759,5.24365997314453,6.93614673614502
"C152","Hemoglobin, AST, CNS_Metastasis, ECOG",0.669807287386765,0.213240717587907,0.417869867869944,0.0768572156065335,0.213598074608904,1818,0.357028321066551,0.809842925505189,5.23692321777344,3.7332935333252
"C587","Histology_ClearCell, Neutrophils, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG",0.666374840899543,0.296446422529162,0.386708815081894,0.100121539847434,0.207106598984771,1073,0.407930955939827,0.80607305919818,5.23684501647949,5.56961059570312
"C184","Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.670560704568146,0.212654434516644,0.417067776100816,0.0777188232899457,0.212985436893203,1800,0.348529068911239,0.808459121726143,5.23477077484131,3.7864351272583
"C392","Hemoglobin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.671456066037059,0.210319275654333,0.415090364180407,0.0771182495150508,0.212664277180405,1835,0.340685533900627,0.794704660059355,5.23300075531006,3.90727806091309
"C358","Neutrophils, Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.668253934541185,0.238862321249822,0.362792375407558,0.0895238133190684,0.195121951219512,1412,0.477700058778238,0.786185266990674,5.23086643218994,6.9948844909668
"C296","Hemoglobin, ALT, blood_pressure_diastolic_v2, ECOG",0.672820476600175,0.211919855708406,0.414654461036081,0.0782534182887787,0.21142162818955,1801,0.341729869764855,0.799493869620958,5.22599697113037,3.95152759552002
"C579","Histology_ClearCell, Neutrophils, Bilirubin, blood_pressure_systolic, ECOG",0.669344834751419,0.28995213220025,0.368883027477435,0.0985934713270132,0.206144697720515,1099,0.443001039835334,0.815150640272588,5.22597694396973,6.62184238433838
"C78","Neutrophils, Platelets, Hemoglobin, Bilirubin, ECOG",0.669221770845882,0.238736949953425,0.372899866988875,0.0885401925495352,0.197097020626433,1409,0.456080487927028,0.796446656762771,5.2257022857666,6.41768741607666
"C697","Histology_ClearCell, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.672326798058253,0.262872614393797,0.456936565111777,0.0882547678425675,0.221217105263158,1338,0.27162611434621,0.830599839287427,5.22407627105713,1.97212505340576
"C707","Histology_ClearCell, Neutrophils, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.667256739067111,0.290333817674989,0.369364936937831,0.0983834112573832,0.206144697720515,1098,0.446576161592057,0.813679295930416,5.22315311431885,6.57382869720459
"C86","Neutrophils, Platelets, AST, Bilirubin, ECOG",0.675203119259486,0.23942740076981,0.37447805721253,0.0877660774902114,0.197447447447448,1434,0.470522602014755,0.799093827119425,5.21957874298096,6.39360427856445
"C1002","Neutrophils, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.670859622313111,0.235982576513503,0.370064729449234,0.0880262986129434,0.194992412746585,1420,0.435771085682371,0.784719042971445,5.21841430664062,6.59876251220703
"C219","Histology_ClearCell, Neutrophils, Hemoglobin, AST, Bilirubin, CNS_Metastasis, ECOG",0.666825021299526,0.297790445312669,0.377966689726943,0.0990933103922801,0.211538461538462,1074,0.429896986450975,0.827831855570565,5.21496868133545,6.06846332550049
"C859","Histology_ClearCell, Neutrophils, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.669769193914467,0.298630737639578,0.385722333066371,0.100477680052763,0.20777891504606,1064,0.419231375196096,0.801503132314275,5.2136697769165,5.6503438949585
"C825","Histology_ClearCell, Hemoglobin, AST, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.671871215407039,0.262365747932363,0.456515030250773,0.0880705730749361,0.220576131687242,1338,0.268990243647953,0.830263431975359,5.21151256561279,1.96774673461914
"C16","AST, ECOG",0.675076827044576,0.205248240875101,0.429033493478283,0.0750049568501967,0.211259431224608,1892,0.34096873652609,0.809070957254906,5.21003437042236,3.1596565246582
"C423","Histology_ClearCell, Neutrophils, Platelets, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.672476499029787,0.29203607278604,0.367924456634697,0.101126473420352,0.207951070336391,1069,0.463112276877439,0.805635024915107,5.2094202041626,6.68554401397705
"C424","Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.672601523236611,0.212474837024311,0.41815503100456,0.078226405847078,0.211550151975683,1799,0.335030109547862,0.799862542246469,5.2075366973877,3.73536396026611
"C174","Neutrophils, Platelets, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.673489862737591,0.237015313842571,0.365227812766337,0.0880729237666083,0.19939577039275,1425,0.488927987434169,0.789643833249734,5.20463943481445,6.89541244506836
"C654","Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.671625251554104,0.236582764655732,0.364320428923168,0.087866272554775,0.197752808988763,1440,0.461945727590514,0.766431011459074,5.2022123336792,6.92937564849854
"C913","Histology_ClearCell, AST, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.674040470295367,0.256806293519461,0.469874345692579,0.0858529973319372,0.220810166799047,1391,0.276263990439003,0.836999369357247,5.19910144805908,1.4941577911377
"C776","Hemoglobin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.671530472380748,0.210225833181503,0.413899428724284,0.0774588967479985,0.210684273709483,1828,0.343450279111426,0.78185580497023,5.19887065887451,3.95535659790039
"C801","Histology_ClearCell, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.672990378946144,0.257934761876381,0.457583238843331,0.0898108252638395,0.219199999999999,1383,0.280213332349106,0.837094471532341,5.19356250762939,1.94504737854004
"C689","Histology_ClearCell, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.673791769614775,0.25675015425901,0.463125246330624,0.0868417918589775,0.220176140912731,1378,0.276098220426082,0.837347159710985,5.19302940368652,1.72965621948242
"C305","Histology_ClearCell, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.673899669069015,0.256383526799832,0.464913902725911,0.0862932974384263,0.221690590111643,1384,0.275317457273281,0.848448966086952,5.18994903564453,1.65680980682373
"C598","Neutrophils, Platelets, AST, Bilirubin, blood_pressure_systolic, ECOG",0.67111824499318,0.23918858759802,0.372968368299391,0.0886019732092858,0.195306585919757,1423,0.461344656908246,0.774605809059242,5.18838214874268,6.40482521057129
"C4","Platelets, ECOG",0.674634813664416,0.23537857539149,0.407206335334112,0.125510387919203,0.209937888198759,1769,0.391989915453059,0.745274699496599,5.18358993530273,4.45835304260254
"C502","Neutrophils, Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.677441865252862,0.239567046841241,0.360102699235006,0.0894510215578441,0.195270785659802,1409,0.490018224035001,0.786302610205927,5.18244171142578,7.20618629455566
"C710","Neutrophils, Platelets, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.675575238382299,0.237691648461174,0.370899221113166,0.0879090620370567,0.194277108433734,1431,0.453650945110519,0.772732460656039,5.17275810241699,6.56917190551758
"C158","Neutrophils, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG",0.676792591434839,0.238320585848967,0.363840680263052,0.0874887461110615,0.200448765893793,1440,0.487239255246943,0.791747454297169,5.15658378601074,6.98398590087891
"C20","Platelets, AST, ECOG",0.676126324774019,0.238679851198412,0.412066642010951,0.129155615384784,0.210031347962381,1750,0.405307823653883,0.75033519897683,5.15480518341064,4.21888637542725
"C273","Histology_ClearCell, AST, blood_pressure_diastolic_v2, ECOG",0.670609142251867,0.257413197581654,0.463623329924356,0.0855498807560464,0.22292490118577,1398,0.28456298481033,0.848535312101859,5.15349197387695,1.65185070037842
"C318","Neutrophils, Platelets, Hemoglobin, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.672105686778191,0.236852428344887,0.36584268624223,0.0887033427822031,0.197877179681577,1420,0.482545052330953,0.779934178662328,5.15059852600098,6.8005781173706
"C838","Neutrophils, Platelets, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.674476129193599,0.237185910920151,0.374873491856414,0.0881537241210529,0.192916352675208,1431,0.489114536067119,0.770631076193706,5.15029048919678,6.30218124389648
"C407","Histology_ClearCell, Neutrophils, Platelets, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.672705921225751,0.29415311434084,0.370613110492612,0.0995993103258821,0.20887991927346,1080,0.46854232522288,0.805347824396701,5.14369869232178,6.50020217895508
"C102","Neutrophils, Platelets, ALT, Bilirubin, ECOG",0.674107719332221,0.238493971744143,0.371339261205717,0.0886387449020736,0.196509863429438,1418,0.471600655805733,0.797751877561276,5.13825988769531,6.5001163482666
"C696","Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.677922617996125,0.213410913120753,0.413042139787878,0.0806858974346252,0.21136224801466,1789,0.352906524448057,0.788023008224075,5.1362361907959,4.04600620269775
"C814","Neutrophils, Platelets, Hemoglobin, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.677456598607811,0.236457579357077,0.360819380396892,0.0889836135677494,0.195884146341464,1414,0.484903340704874,0.764380733182064,5.13037776947021,7.13307762145996
"C731","Histology_ClearCell, Neutrophils, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.6760316228575,0.298355181516319,0.390878556982488,0.100370858189526,0.208588957055215,1064,0.408384123573873,0.801560622367184,5.12742519378662,5.3494987487793
"C979","Histology_ClearCell, Neutrophils, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.673718395860569,0.291604281802315,0.368005378032327,0.0987113040868308,0.206793206793206,1088,0.460351467433523,0.809951658632285,5.12700843811035,6.64773559570312
"C568","Hemoglobin, AST, ALT, blood_pressure_systolic, ECOG",0.675360481314486,0.216644907615393,0.412784684389903,0.090033510702144,0.211233211233211,1791,0.35359411689833,0.78768076832695,5.12339496612549,4.03758907318115
"C945","Histology_ClearCell, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.676367596740647,0.256517504308035,0.465547490413218,0.0867254356738006,0.219551282051281,1377,0.268714104164902,0.836659060069465,5.12194919586182,1.64197731018066
"C486","Neutrophils, Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.677860963515592,0.239571750693342,0.360239866974917,0.0894542228786294,0.195270785659802,1410,0.490240762214587,0.785695979897905,5.11889743804932,7.15992259979248
"C532","Platelets, AST, blood_pressure_systolic, ECOG",0.674785711398291,0.248328893595737,0.396085702055006,0.144014920221389,0.208333333333334,1739,0.433688717061979,0.730698240055244,5.11888217926025,4.97236633300781
"C141","Histology_ClearCell, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.678161794446024,0.269778318319242,0.408472080270125,0.0910974281623737,0.22260569456428,1279,0.387186466874374,0.787694056121272,5.11753177642822,4.33148765563965
"C467","Histology_ClearCell, Neutrophils, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.674907387004312,0.289369269274401,0.380784720303686,0.0979349141185025,0.209533267130089,1094,0.428289802001391,0.824420908382947,5.11446857452393,5.91690826416016
"C55","Histology_ClearCell, Neutrophils, Platelets, AST, ALT, ECOG",0.675502550802589,0.294152928413563,0.365270137555523,0.100709255945091,0.208924949290062,1073,0.46886628384423,0.821670383155796,5.11404991149902,6.80092620849609
"C279","Histology_ClearCell, Neutrophils, Platelets, AST, blood_pressure_diastolic_v2, ECOG",0.674986660187096,0.294627487927051,0.365451075858674,0.0996265472093039,0.20887991927346,1081,0.475741729837716,0.806717828696581,5.10909652709961,6.7829647064209
"C657","Histology_ClearCell, AST, CNS_Metastasis, blood_pressure_systolic, ECOG",0.677265001674152,0.256124460110781,0.466664613843604,0.085844089320657,0.221428571428572,1392,0.275282238732823,0.837934939886882,5.10578918457031,1.58940124511719
"C334","Neutrophils, Platelets, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.678286322958157,0.239461806294121,0.370538879934725,0.0892553603239586,0.195702225633154,1403,0.451714252618014,0.785222672122921,5.1023588180542,6.57230091094971
"C552","Hemoglobin, ALT, blood_pressure_systolic, ECOG",0.678499489138107,0.212401154215341,0.414812704193537,0.0809118547916491,0.210847044485071,1796,0.342913214766889,0.787774986507515,5.09761142730713,3.92047023773193
"C619","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.673485407707383,0.29842534848764,0.374103435719568,0.102332126289174,0.207430340557276,1053,0.440692870405044,0.804936278714425,5.09287643432617,6.26285171508789
"C175","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.680362806019907,0.298901102208366,0.368879550901514,0.102064391062165,0.208893485005171,1051,0.471032616866414,0.813877535673507,5.09158134460449,6.62643909454346
"C190","Neutrophils, Platelets, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.680190984504412,0.237630513425772,0.36500458856628,0.0880632261802031,0.19939577039275,1424,0.488334118712337,0.790373087816512,5.08848571777344,6.90565395355225
"C65","Histology_ClearCell, Bilirubin, ECOG",0.68044196125846,0.257549861126367,0.456712580083786,0.0859714788192309,0.220883534136546,1373,0.27320089500034,0.835517209331984,5.08721160888672,1.94251918792725
"C118","Neutrophils, Platelets, AST, ALT, Bilirubin, ECOG",0.678527519992849,0.2384582126235,0.368965967233899,0.0887297102037852,0.196509863429438,1417,0.475685153008936,0.798337658450867,5.08495140075684,6.64807891845703
"C441","Histology_ClearCell, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.678423215649577,0.263527204330282,0.463727545676133,0.0881360044104186,0.222768222768222,1343,0.253028969503395,0.8405734282792,5.08455753326416,1.70160675048828
"C644","Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG",0.676755697222686,0.247528738761359,0.387987589858122,0.145394046679406,0.208020050125313,1754,0.430606136267553,0.726877568732221,5.08360195159912,5.37094497680664
"C440","Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.679690170485429,0.212634847676868,0.420550902026974,0.0783051585093292,0.211936662606578,1794,0.33818585168227,0.799714318247457,5.0805721282959,3.59198188781738
"C851","Histology_ClearCell, Neutrophils, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.679159766663408,0.291382549194716,0.37498931690744,0.0988950903453405,0.206793206793206,1089,0.444411745324407,0.811375293744003,5.08034992218018,6.26625061035156
